17008Ref,305847.215,5814016.459,0.000,-37.800611210,144.794719933,CENTRE_ROUND_MANHOLE_COVER
17008,NA,51,11,L2,306044.307,5814063.072,40.932,3.358,197.092,46.613,-37.800233265,144.796969551
17008,NA,51,12,L2,306092.253,5814056.077,40.734,4.531,245.038,39.618,-37.800306446,144.797511901
17008,NA,51,13,L2,306233.238,5814039.366,40.079,1.63,386.023,22.907,-37.800486875,144.799107716
17008,NA,52,1,L3,305657.059,5814110.356,46.728,3.397,-190.156,93.897,-37.799725084,144.792586702
17008,NA,52,2,L3,305670.706,5814106.56,46.369,3.438,-176.509,90.101,-37.799762177,144.792740585
17008,NA,52,3,L3,305684.884,5814102.958,45.993,3.421,-162.331,86.499,-37.799797634,144.792900549
17008,NA,52,4,L3,305703.47,5814098.677,45.522,3.479,-143.745,82.218,-37.799840145,144.793110363
17008,NA,52,5,L3,305717.203,5814095.815,45.254,3.505,-130.012,79.356,-37.799868843,144.793265474
17008,NA,52,6,L3,305729.808,5814093.463,45.004,3.483,-117.407,77.004,-37.799892708,144.793407918
17008,NA,52,7,L3,305752.143,5814089.724,44.559,3.466,-95.072,73.265,-37.799931133,144.793660432
17008,NA,52,8,L3,305788.036,5814084.708,43.778,3.465,-59.179,68.249,-37.799983943,144.794066497
17008,NA,52,9,L3,305827.01,5814080.237,42.977,3.49,-20.205,63.778,-37.800032497,144.794507679
17008,NA,52,10,L3,306099.271,5814051.293,40.819,3.525,252.056,34.834,-37.800351023,144.797590280
17008,NA,52,11,L3,306232.88,5814036.853,40.151,3.447,385.665,20.394,-37.800509433,144.799102980
17008,NA,53,1,L4,305656.203,5814106.983,46.93,3.561,-191.012,90.524,-37.799755281,144.792576081
17008,NA,53,2,L4,305679.972,5814100.562,46.302,3.532,-167.243,84.103,-37.799818169,144.792844152
17008,NA,53,3,L4,305703.56,5814095.053,45.708,3.551,-143.655,78.594,-37.799872804,144.793110413
17008,NA,53,4,L4,305716.321,5814092.411,45.436,3.517,-130.894,75.952,-37.799899314,144.793254550
17008,NA,53,5,L4,305739.007,5814088.298,44.948,3.526,-108.208,71.839,-37.799941183,144.793510948
17008,NA,53,6,L4,305751.471,5814086.299,44.691,3.51,-95.744,69.840,-37.799961838,144.793651887
17008,NA,53,7,L4,305787.782,5814081.209,43.879,3.542,-59.433,64.750,-37.800015403,144.794062676
17008,NA,53,8,L4,305823.767,5814077.039,43.128,3.56,-23.448,60.580,-37.800060611,144.794470012
17008,NA,53,9,L4,306073.762,5814050.499,41.04,3.506,226.547,34.040,-37.800352758,144.797300522
17008,NA,53,10,L4,306232.39,5814033.407,40.258,3.509,385.175,16.948,-37.800540365,144.799096497
17008,NA,54,1,L5,305655.332,5814103.555,47.147,3.51,-191.883,87.096,-37.799785970,144.792565276
17008,NA,54,2,L5,305669.232,5814099.693,46.774,3.507,-177.983,83.234,-37.799823711,144.792722013
17008,NA,54,3,L5,305685.305,5814095.651,46.344,3.534,-161.910,79.192,-37.799863534,144.792903368
17008,NA,54,4,L5,305701.411,5814091.938,45.946,3.476,-145.804,75.479,-37.799900402,144.793085186
17008,NA,54,5,L5,305715.469,5814088.991,45.62,3.525,-131.746,72.532,-37.799929935,144.793243963
17008,NA,54,6,L5,305731.384,5814086.03,45.266,3.574,-115.831,69.571,-37.799959988,144.793423814
17008,NA,54,7,L5,305751.08,5814082.782,44.84,3.564,-96.135,66.323,-37.799993430,144.793646506
17008,NA,54,8,L5,305787.858,5814077.666,43.978,3.464,-59.357,61.207,-37.800047329,144.794062589
17008,NA,54,9,L5,305838.497,5814071.93,42.985,3.47,-8.718,55.471,-37.800109756,144.794635838
17008,NA,54,10,L5,306080.769,5814046.252,41.114,3.449,233.554,29.793,-37.800392497,144.797378920
17008,NA,54,11,L5,306231.896,5814029.943,40.368,3.486,384.681,13.484,-37.800571459,144.799089963
17008,NA,55,1,L5,305651.247,5814087.471,48.114,3.454,-195.968,71.012,-37.799929961,144.792514595
17008,NA,55,2,L5,305669.359,5814082.458,47.639,3.529,-177.856,65.999,-37.799978965,144.792718833
17008,NA,55,3,L5,305680.817,5814079.546,47.347,3.531,-166.398,63.087,-37.800007629,144.792848108
17008,NA,55,4,L5,305693.319,5814076.62,47.021,3.501,-153.896,60.161,-37.800036642,144.792989229
17008,NA,55,5,L5,305709.992,5814073.158,46.558,3.436,-137.223,56.699,-37.800071370,144.793177551
17008,NA,55,6,L5,305739.599,5814067.885,45.69,3.462,-107.616,51.426,-37.800125158,144.793512196
17008,NA,55,7,L5,305778.883,5814062.369,44.574,3.419,-68.332,45.910,-37.800183193,144.793956617
17008,NA,55,8,L5,305803.112,5814059.484,43.938,3.471,-44.103,43.025,-37.800214329,144.794230860
17008,NA,55,9,L5,306229.602,5814013.831,40.396,3.506,382.387,-2.628,-37.800716086,144.799059617
17008,NA,56,1,L4,305650.383,5814084.07,48.311,3.561,-196.832,67.611,-37.799960409,144.792503876
17008,NA,56,2,L4,305678.966,5814076.387,47.582,3.503,-168.249,59.928,-37.800035687,144.792826251
17008,NA,56,3,L4,305703.257,5814070.917,46.922,3.524,-143.958,54.458,-37.800090120,144.793100503
17008,NA,56,4,L4,305715.638,5814068.488,46.535,3.59,-131.577,52.029,-37.800114631,144.793240385
17008,NA,56,5,L4,305737.342,5814064.71,45.875,3.54,-109.873,48.251,-37.800153274,144.793485727
17008,NA,56,6,L4,305773.437,5814059.582,44.788,3.499,-73.778,43.123,-37.800207136,144.793894055
17008,NA,56,7,L4,305809.423,5814055.314,43.784,3.458,-37.792,38.855,-37.800253228,144.794301377
17008,NA,56,8,L4,306229.111,5814010.385,40.295,3.451,381.896,-6.074,-37.800747018,144.799053122
17008,NA,57,1,L3,305649.515,5814080.651,48.492,3.491,-197.700,64.192,-37.799991017,144.792493107
17008,NA,57,2,L3,305678.075,5814073.018,47.766,3.466,-169.140,56.559,-37.800065840,144.792815234
17008,NA,57,3,L3,305694.638,5814069.172,47.325,3.504,-152.577,52.713,-37.800104003,144.793002204
17008,NA,57,4,L3,305714.354,5814065.149,46.695,3.441,-132.861,48.690,-37.800144431,144.793224915
17008,NA,57,5,L3,305730.246,5814062.319,46.202,3.515,-116.969,45.860,-37.800173299,144.793404541
17008,NA,57,6,L3,305750.402,5814059.178,45.589,3.466,-96.813,42.719,-37.800205876,144.793632484
17008,NA,57,7,L3,305785.795,5814054.476,44.479,3.6,-61.420,38.017,-37.800255751,144.794032958
17008,NA,57,8,L3,306039.727,5814027.057,41.114,3.504,192.512,10.598,-37.800556662,144.796907926
17008,NA,57,9,L3,306228.622,5814006.947,40.196,3.49,381.407,-9.512,-37.800777879,144.799046652
17008,NA,58,1,L2,305643.173,5814055.685,44.657,3.552,-204.042,39.226,-37.800214524,144.792414426
17008,NA,58,2,L2,305713.638,5814043.3,43.8,3.445,-133.577,26.841,-37.800341061,144.793210931
17008,NA,58,3,L2,305738.926,5814039.248,43.543,3.368,-108.289,22.789,-37.800382935,144.793496881
17008,NA,58,4,L2,305762.517,5814035.82,43.304,3.359,-84.698,19.361,-37.800418826,144.793763737
17008,NA,58,5,L2,305789.296,5814032.207,43.053,3.453,-57.919,15.748,-37.800457061,144.794066729
17008,NA,58,6,L2,305823.059,5814028.011,42.737,3.429,-24.156,11.552,-37.800502031,144.794448839
17008,NA,58,7,L2,305861.064,5814023.98,42.362,3.508,13.849,7.521,-37.800546416,144.794879144
17008,NA,58,8,L2,305890.763,5814021.304,42.09,3.44,43.548,4.845,-37.800576830,144.795215533
17008,NA,58,9,L2,305940.484,5814017.76,41.597,3.499,93.269,1.301,-37.800619315,144.795778954
17008,NA,58,10,L2,305984.667,5814015.488,41.169,3.425,137.452,-0.971,-37.800649164,144.796279857
17008,NA,58,11,L2,306069.441,5814012.358,40.505,3.43,222.226,-4.101,-37.800695359,144.797241269
17008,NA,58,12,L2,306152.443,5814010.463,40.373,5.674,305.228,-5.996,-37.800730046,144.798182900
17008,NA,58,13,L2,306228.332,5814004.909,40.138,0.63,381.117,-11.550,-37.800796173,144.799042816
17008,NA,59,1,L1,306228.036,5814002.831,40.068,3.563,380.821,-13.628,-37.800814825,144.799038900
17008,NA,59,2,L1,306192.251,5814004.354,40.123,3.576,345.036,-12.105,-37.800793516,144.798633119
17008,NA,59,3,L1,305979.186,5814012.21,41.11,3.618,131.971,-4.249,-37.800677523,144.796216766
17008,NA,59,4,L1,305935.014,5814014.572,41.538,3.576,87.799,-1.887,-37.800646865,144.795716012
17008,NA,59,5,L1,305889.104,5814017.959,41.974,3.506,41.889,1.500,-37.800606604,144.795195806
17008,NA,59,6,L1,305857.014,5814020.879,42.289,3.461,9.799,4.420,-37.800573484,144.794832343
17008,NA,59,7,L1,305827.95,5814023.959,42.571,3.51,-19.265,7.500,-37.800539566,144.794503270
17008,NA,59,8,L1,305799.729,5814027.315,42.852,3.586,-47.486,10.856,-37.800503340,144.794183840
17008,NA,59,9,L1,305767.593,5814031.62,43.16,3.558,-79.622,15.161,-37.800457733,144.793820227
17008,NA,59,10,L1,305736.303,5814036.175,43.477,3.494,-110.912,19.716,-37.800410054,144.793466284
17008,NA,59,11,L1,305712.982,5814039.905,43.712,3.467,-134.233,23.446,-37.800371499,144.793202574
17008,NA,59,12,L1,305642.302,5814052.253,44.569,3.513,-204.913,35.794,-37.800245249,144.792403619
17008,NA,60,1,RT1,305639.836,5814042.547,44.302,4.287,-207.379,26.088,-37.800332141,144.792373025
17008,NA,60,2,RT1,305709.585,5814035.915,43.632,5.51,-137.630,19.456,-37.800406712,144.793162946
17008,NA,60,3,RT1,305754.768,5814032.086,43.248,5.51,-92.447,15.627,-37.800450809,144.793674779
