17010Ref,307030.035,5813410.606,36.610,-37.806318554,144.807984559,CENTRE_ROUND_MANHOLE_COVER
17010,NA,51,15,L1,306969.003,5813639.815,38.515,3.478,-61.032,229.209,-37.804241265,144.807352807
17010,NA,51,16,L1,306973.736,5813628.278,38.445,3.441,-56.299,217.672,-37.804346174,144.807403460
17010,NA,51,17,L1,306982.029,5813606.128,38.318,3.451,-48.006,195.522,-37.804547423,144.807491697
17010,NA,51,18,L1,306986.242,5813594,38.245,3.447,-43.793,183.394,-37.804657545,144.807536289
17010,NA,51,19,L1,306991.481,5813577.591,38.171,3.506,-38.554,166.985,-37.804806442,144.807591389
17010,NA,51,20,L1,306995.919,5813562.391,38.108,3.475,-34.116,151.785,-37.804944280,144.807637718
17010,NA,51,21,L1,306999.016,5813550.501,38.037,3.608,-31.019,139.895,-37.805052023,144.807669706
17010,NA,51,22,L1,307006.11,5813519.431,37.82,3.514,-23.925,108.825,-37.805333357,144.807741958
17010,NA,51,23,L1,307008.805,5813504.645,37.677,3.486,-21.230,94.039,-37.805467097,144.807768612
17010,NA,51,24,L1,307012.543,5813481.099,37.366,3.448,-17.492,70.493,-37.805679957,144.807804772
17010,NA,51,25,L1,307015.078,5813462.206,37.098,3.499,-14.957,51.600,-37.805850654,144.807828516
17010,NA,51,26,L1,307016.376,5813450.254,36.931,3.484,-13.659,39.648,-37.805958575,144.807840067
17010,NA,51,27,L1,307019.538,5813413.959,36.411,3.493,-10.497,3.353,-37.806286137,144.807866293
17010,NA,51,28,L1,307022.341,5813373.637,35.855,3.532,-7.694,-36.969,-37.806649893,144.807887372
17010,NA,51,29,L1,307028.695,5813275.044,34.957,3.544,-1.340,-135.562,-37.807539222,144.807933240
17010,NA,52,1,L3,306823.536,5813844.471,39.452,3.465,-206.499,433.865,-37.802367255,144.805756115
17010,NA,52,2,L3,306838.09,5813830.121,39.395,3.659,-191.945,419.515,-37.802499578,144.805917493
17010,NA,52,3,L3,306851.874,5813815.447,39.303,3.548,-178.161,404.841,-37.802634656,144.806070046
17010,NA,52,4,L3,306864.092,5813801.79,39.243,3.517,-165.943,391.184,-37.802760243,144.806205094
17010,NA,52,5,L3,306872.625,5813791.772,39.194,3.484,-157.410,381.166,-37.802852275,144.806299284
17010,NA,52,6,L3,306881.93,5813780.304,39.161,3.517,-148.105,369.698,-37.802957530,144.806401850
17010,NA,52,7,L3,306894.771,5813763.508,39.083,3.522,-135.264,352.902,-37.803111520,144.806543135
17010,NA,52,8,L3,306903.5,5813751.404,39.03,3.533,-126.535,340.798,-37.803222381,144.806638994
17010,NA,52,9,L3,306915.668,5813733.359,38.929,3.514,-114.367,322.753,-37.803387478,144.806772308
17010,NA,52,10,L3,306922.7,5813722.277,38.872,3.545,-107.335,311.671,-37.803488776,144.806849177
17010,NA,52,11,L3,306934.75,5813701.804,38.727,3.525,-95.285,291.198,-37.803675715,144.806980505
17010,NA,52,12,L3,306940.467,5813691.559,38.658,3.492,-89.568,280.953,-37.803769196,144.807042671
17010,NA,52,13,L3,306951.215,5813670.571,38.518,3.541,-78.820,259.965,-37.803960498,144.807159083
17010,NA,52,14,L3,306960.581,5813650.526,38.395,3.495,-69.454,239.920,-37.804143015,144.807260059
17010,NA,52,15,L3,306965.424,5813639.367,38.322,3.453,-64.611,228.761,-37.804244543,144.807312061
17010,NA,52,16,L3,306970.493,5813627.04,38.255,3.501,-59.542,216.434,-37.804356639,144.807366317
17010,NA,52,17,L3,306978.495,5813605.716,38.124,3.474,-51.540,195.110,-37.804550387,144.807451471
17010,NA,52,18,L3,306982.875,5813592.915,38.051,3.628,-47.160,182.309,-37.804666606,144.807497780
17010,NA,52,19,L3,306989.897,5813570.659,37.945,3.587,-40.138,160.053,-37.804868541,144.807571561
17010,NA,52,20,L3,306994.063,5813556.134,37.878,3.518,-35.972,145.528,-37.805000242,144.807614983
17010,NA,52,21,L3,306997.085,5813543.695,37.795,3.207,-32.950,133.089,-37.805112913,144.807645973
17010,NA,52,22,L3,307002.321,5813520.273,37.637,3.508,-27.714,109.667,-37.805324972,144.807699171
17010,NA,52,23,L3,307004.548,5813508.757,37.54,3.51,-25.487,98.151,-37.805429163,144.807721383
17010,NA,52,24,L3,307006.615,5813496.786,37.404,3.469,-23.420,86.180,-37.805537417,144.807741658
17010,NA,52,25,L3,307010.042,5813473.897,37.107,3.579,-19.993,63.291,-37.805744293,144.807774463
17010,NA,52,26,L3,307012.923,5813449.721,36.811,3.492,-17.112,39.115,-37.805962645,144.807800728
17010,NA,52,27,L3,307016.01,5813413.889,36.364,3.553,-14.025,3.283,-37.806286022,144.807826226
17010,NA,52,28,L3,307020.801,5813343.668,35.458,3.544,-9.234,-66.938,-37.806919486,144.807861907
17010,NA,52,29,L3,307025.177,5813274.87,34.916,3.5,-4.858,-135.736,-37.807540045,144.807893257
17010,NA,53,1,L4,306821.05,5813842.034,39.237,3.495,-208.985,431.428,-37.802388679,144.805727246
17010,NA,53,2,L4,306831.739,5813831.524,39.19,3.504,-198.296,420.918,-37.802485599,144.805845777
17010,NA,53,3,L4,306847.882,5813814.632,39.099,3.455,-182.153,404.026,-37.802641152,144.806024515
17010,NA,53,4,L4,306856.328,5813805.356,39.063,3.466,-173.707,394.750,-37.802726483,144.806117914
17010,NA,53,5,L4,306869.892,5813789.616,38.984,3.476,-160.143,379.010,-37.802871115,144.806267686
17010,NA,53,6,L4,306884.325,5813771.551,38.927,3.485,-145.710,360.945,-37.803036871,144.806426704
17010,NA,53,7,L4,306892.945,5813760.072,38.874,3.501,-137.090,349.466,-37.803142081,144.806521492
17010,NA,53,8,L4,306900.036,5813750.218,38.84,3.519,-129.999,339.612,-37.803232331,144.806599357
17010,NA,53,9,L4,306913.116,5813730.877,38.721,3.469,-116.919,320.271,-37.803409293,144.806742678
17010,NA,53,10,L4,306919.7,5813720.435,38.662,3.495,-110.335,309.829,-37.803504732,144.806814632
17010,NA,53,11,L4,306930.306,5813702.575,38.537,3.443,-99.729,291.969,-37.803667831,144.806930265
17010,NA,53,12,L4,306937.348,5813689.876,38.458,3.597,-92.687,279.270,-37.803783695,144.807006817
17010,NA,53,13,L4,306945.324,5813674.669,38.357,3.372,-84.711,264.063,-37.803922344,144.807093304
17010,NA,53,14,L4,306952.755,5813659.225,38.244,3.469,-77.280,248.619,-37.804063013,144.807173541
17010,NA,53,15,L4,306962.178,5813638.102,38.118,3.515,-67.857,227.496,-37.804255251,144.807274878
17010,NA,53,16,L4,306967.478,5813625.186,38.055,3.461,-62.557,214.580,-37.804372700,144.807331599
17010,NA,53,17,L4,306975.185,5813604.615,37.922,3.499,-54.850,194.009,-37.804559603,144.807413604
17010,NA,53,18,L4,306982.554,5813582.681,37.828,3.332,-47.481,172.075,-37.804758711,144.807491410
17010,NA,53,19,L4,306986.09,5813571.245,37.768,3.351,-43.945,160.639,-37.804862458,144.807528502
17010,NA,53,20,L4,306990.97,5813554.166,37.655,3.512,-39.065,143.560,-37.805017313,144.807579348
17010,NA,53,21,L4,306993.845,5813542.814,37.581,3.508,-36.190,132.208,-37.805120163,144.807608960
17010,NA,53,22,L4,306998.153,5813523.323,37.455,3.43,-31.882,112.717,-37.805296621,144.807652670
17010,NA,53,23,L4,307001.109,5813508.06,37.331,3.506,-28.926,97.454,-37.805434713,144.807682160
17010,NA,53,24,L4,307003.151,5813496.272,37.217,3.535,-26.884,85.666,-37.805541315,144.807702200
17010,NA,53,25,L4,307006.259,5813475.525,36.987,3.459,-23.776,64.919,-37.805728831,144.807731954
17010,NA,53,26,L4,307009.423,5813449.397,36.695,3.538,-20.612,38.791,-37.805964824,144.807760911
17010,NA,53,27,L4,307011.597,5813425.31,36.443,3.528,-18.438,14.704,-37.806182225,144.807779173
17010,NA,53,28,L4,307014.904,5813379.263,35.934,3.502,-15.131,-31.343,-37.806597650,144.807804447
17010,NA,53,29,L4,307021.674,5813274.696,35.022,3.515,-8.361,-135.910,-37.807540872,144.807853445
17010,NA,54,1,L5,306818.554,5813839.586,39.035,3.495,-211.481,428.980,-37.802410199,144.805698261
17010,NA,54,2,L5,306833.033,5813825.217,38.965,3.478,-197.002,414.611,-37.802542677,144.805858784
17010,NA,54,3,L5,306844.569,5813813.058,38.89,3.531,-185.466,402.452,-37.802654628,144.805986489
17010,NA,54,4,L5,306855.285,5813801.254,38.854,3.52,-174.750,390.648,-37.802763208,144.806104982
17010,NA,54,5,L5,306868.262,5813786.113,38.785,3.491,-161.773,375.507,-37.802902321,144.806248250
17010,NA,54,6,L5,306881.566,5813769.408,38.723,3.5,-148.469,358.802,-37.803055589,144.806394814
17010,NA,54,7,L5,306890.546,5813757.449,38.67,3.477,-139.489,346.843,-37.803165198,144.806493561
17010,NA,54,8,L5,306902.3,5813740.845,38.585,3.431,-127.735,330.239,-37.803317228,144.806622559
17010,NA,54,9,L5,306910.248,5813728.893,38.531,3.502,-119.787,318.287,-37.803426555,144.806709594
17010,NA,54,10,L5,306918.093,5813716.413,38.45,3.423,-111.942,305.807,-37.803540616,144.806795319
17010,NA,54,11,L5,306927.339,5813700.768,38.337,3.503,-102.696,290.162,-37.803683479,144.806896104
17010,NA,54,12,L5,306933.049,5813690.516,38.268,3.379,-96.986,279.910,-37.803777022,144.806958189
17010,NA,54,13,L5,306942.155,5813673.281,38.157,3.549,-87.880,262.675,-37.803934175,144.807056962
17010,NA,54,14,L5,306953.266,5813649.78,38.004,3.462,-76.769,239.174,-37.804148188,144.807176825
17010,NA,54,15,L5,306959.508,5813635.523,37.915,3.433,-70.527,224.917,-37.804277914,144.807243882
17010,NA,54,16,L5,306966.713,5813617.587,37.804,3.429,-63.322,206.981,-37.804440979,144.807320891
17010,NA,54,17,L5,306971.598,5813604.31,37.724,3.473,-58.437,193.704,-37.804561592,144.807372805
17010,NA,54,18,L5,306978.509,5813584.095,37.651,3.472,-51.526,173.489,-37.804745121,144.807445870
17010,NA,54,19,L5,306982.66,5813570.758,37.584,3.491,-47.375,160.152,-37.804866119,144.807489437
17010,NA,54,20,L5,306986.281,5813558.138,37.475,3.52,-43.754,147.532,-37.804980548,144.807527179
17010,NA,54,21,L5,306989.964,5813544.056,37.39,3.468,-40.071,133.450,-37.805108157,144.807565235
17010,NA,54,22,L5,306992.932,5813531.232,37.291,3.448,-37.103,120.626,-37.805224285,144.807595510
17010,NA,54,23,L5,306997.008,5813511.105,37.162,3.505,-33.027,100.499,-37.805406422,144.807636418
17010,NA,54,24,L5,307000.195,5813492.612,36.996,3.445,-29.840,82.006,-37.805573654,144.807667669
17010,NA,54,25,L5,307002.803,5813475.023,36.83,3.526,-27.232,64.417,-37.805732622,144.807692589
17010,NA,54,26,L5,307005.689,5813451.455,36.604,3.489,-24.346,40.849,-37.805945499,144.807719072
17010,NA,54,27,L5,307008.381,5813421.644,36.328,3.442,-21.654,11.038,-37.806214563,144.807741689
17010,NA,54,28,L5,307011.423,5813378.964,35.941,3.484,-18.612,-31.642,-37.806599607,144.807764852
17010,NA,54,29,L5,307018.214,5813274.524,35.134,3.412,-11.821,-136.082,-37.807541690,144.807814122
17010,NA,55,1,L5,306806.377,5813827.643,38.003,3.53,-223.658,417.037,-37.802515188,144.805556855
17010,NA,55,2,L5,306819.698,5813814.637,37.938,3.472,-210.337,404.031,-37.802635146,144.805704596
17010,NA,55,3,L5,306828.569,5813805.484,37.887,3.471,-201.466,394.878,-37.802719459,144.805802852
17010,NA,55,4,L5,306839.041,5813794.24,37.854,3.406,-190.994,383.634,-37.802822944,144.805918724
17010,NA,55,5,L5,306852.094,5813779.19,37.799,3.415,-177.941,368.584,-37.802961254,144.806062879
17010,NA,55,6,L5,306861.285,5813767.897,37.739,3.455,-168.750,357.291,-37.803064909,144.806164198
17010,NA,55,7,L5,306873.91,5813751.455,37.64,3.426,-156.125,340.849,-37.803215665,144.806303125
17010,NA,55,8,L5,306887.153,5813732.922,37.575,3.477,-142.882,322.316,-37.803385385,144.806448510
17010,NA,55,9,L5,306895.16,5813721.037,37.506,3.465,-134.875,310.431,-37.803494121,144.806536232
17010,NA,55,10,L5,306902.955,5813708.74,37.418,3.487,-127.080,298.134,-37.803606523,144.806621438
17010,NA,55,11,L5,306913.736,5813690.561,37.301,3.51,-116.299,279.955,-37.803772533,144.806738972
17010,NA,55,12,L5,306921.908,5813675.707,37.211,3.476,-108.127,265.101,-37.803908045,144.806827777
17010,NA,55,13,L5,306929.41,5813660.961,37.123,3.51,-100.625,250.355,-37.804042442,144.806909006
17010,NA,55,14,L5,306937.775,5813643.292,37.001,3.503,-92.260,232.686,-37.804203348,144.806999252
17010,NA,55,15,L5,306944.629,5813627.594,36.91,3.439,-85.406,216.988,-37.804346182,144.807072872
17010,NA,55,16,L5,306950.201,5813613.915,36.817,3.406,-79.834,203.309,-37.804470561,144.807132478
17010,NA,55,17,L5,306956.711,5813596.349,36.729,3.563,-73.324,185.743,-37.804630147,144.807201695
17010,NA,55,18,L5,306965.025,5813571.165,36.589,3.51,-65.010,160.559,-37.804858726,144.807289362
17010,NA,55,19,L5,306969.489,5813555.646,36.477,3.519,-60.546,145.040,-37.804999443,144.807335900
17010,NA,55,20,L5,306974.274,5813537.085,36.345,3.555,-55.761,126.479,-37.805167625,144.807385273
17010,NA,55,21,L5,306977.171,5813524.273,36.259,3.54,-52.864,113.667,-37.805283630,144.807414745
17010,NA,55,22,L5,306980.536,5813507.459,36.17,3.541,-49.499,96.853,-37.805435778,144.807448463
17010,NA,55,23,L5,306983.572,5813490.141,36.114,3.503,-46.463,79.535,-37.805592396,144.807478313
17010,NA,55,24,L5,306985.568,5813476.939,36.085,3.54,-44.467,66.333,-37.805711723,144.807497454
17010,NA,55,25,L5,306990.085,5813441.082,36.034,3.484,-39.950,30.476,-37.806035626,144.807539177
17010,NA,55,26,L5,306992.887,5813411.477,35.894,3.543,-37.148,0.871,-37.806302859,144.807563098
17010,NA,55,27,L5,307001.923,5813273.715,35.139,3.521,-28.112,-136.891,-37.807545533,144.807628972
17010,NA,56,1,L4,306803.883,5813825.197,37.792,3.453,-226.152,414.591,-37.802536691,144.805527893
17010,NA,56,2,L4,306817.215,5813812.201,37.733,3.484,-212.820,401.595,-37.802656561,144.805675761
17010,NA,56,3,L4,306825.556,5813803.622,37.7,3.456,-204.479,393.016,-37.802735592,144.805768154
17010,NA,56,4,L4,306836.446,5813791.927,37.646,3.547,-193.589,381.321,-37.802843228,144.805888651
17010,NA,56,5,L4,306849.366,5813777.046,37.579,3.522,-180.669,366.440,-37.802979987,144.806031341
17010,NA,56,6,L4,306858.301,5813766.079,37.531,3.48,-171.734,355.473,-37.803080652,144.806129841
17010,NA,56,7,L4,306871.075,5813749.463,37.441,3.499,-158.960,338.857,-37.803233007,144.806270413
17010,NA,56,8,L4,306880.054,5813737.02,37.392,3.524,-149.981,326.414,-37.803346974,144.806369019
17010,NA,56,9,L4,306889.257,5813723.753,37.324,3.384,-140.778,313.147,-37.803468411,144.806469949
17010,NA,56,10,L4,306898.19,5813709.804,37.249,3.52,-131.845,299.198,-37.803595932,144.806567633
17010,NA,56,11,L4,306906.734,5813695.658,37.138,3.502,-123.301,285.052,-37.803725146,144.806660849
17010,NA,56,12,L4,306915.729,5813679.878,37.036,3.452,-114.306,269.272,-37.803869172,144.806758749
17010,NA,56,13,L4,306922.754,5813666.488,36.948,3.519,-107.281,255.882,-37.803991255,144.806834924
17010,NA,56,14,L4,306931.845,5813647.829,36.818,3.501,-98.190,237.223,-37.804161231,144.806933147
17010,NA,56,15,L4,306941.348,5813626.503,36.709,3.452,-88.687,215.897,-37.804355315,144.807035337
17010,NA,56,16,L4,306946.059,5813615.062,36.621,3.456,-83.976,204.456,-37.804459355,144.807085766
17010,NA,56,17,L4,306954.228,5813592.822,36.492,3.476,-75.807,182.216,-37.804661388,144.807172570
17010,NA,56,18,L4,306961.695,5813570.096,36.365,3.481,-68.340,159.490,-37.804867650,144.807251277
17010,NA,56,19,L4,306967.934,5813547.993,36.21,3.502,-62.101,137.387,-37.805068041,144.807316210
17010,NA,56,20,L4,306970.853,5813536.225,36.139,3.498,-59.182,125.619,-37.805174648,144.807346210
17010,NA,56,21,L4,306973.732,5813523.548,36.054,3.489,-56.303,112.942,-37.805289433,144.807375514
17010,NA,56,22,L4,306978.163,5813501.077,35.946,3.504,-51.872,90.471,-37.805492757,144.807419826
17010,NA,56,23,L4,306980.198,5813489.082,35.925,3.486,-49.837,78.476,-37.805601221,144.807439731
17010,NA,56,24,L4,306983.52,5813466.144,35.921,3.453,-46.515,55.538,-37.805808516,144.807471330
17010,NA,56,25,L4,306986.479,5813441.961,35.92,3.479,-43.556,31.355,-37.806026947,144.807498477
17010,NA,56,26,L4,306988.895,5813417.544,35.827,3.457,-41.140,6.938,-37.806247372,144.807519398
17010,NA,56,27,L4,306990.67,5813393.628,35.689,3.449,-39.365,-16.978,-37.806463148,144.807533176
17010,NA,56,28,L4,306998.467,5813273.543,35.036,3.399,-31.568,-137.063,-37.807546352,144.807589694
17010,NA,57,1,L3,306801.404,5813822.766,37.584,3.487,-228.631,412.160,-37.802558061,144.805499105
17010,NA,57,2,L3,306814.738,5813809.759,37.522,3.473,-215.297,399.153,-37.802678031,144.805646994
17010,NA,57,3,L3,306822.905,5813801.352,37.496,3.519,-207.130,390.746,-37.802755476,144.805737457
17010,NA,57,4,L3,306834.831,5813788.439,37.418,3.524,-195.204,377.833,-37.802874301,144.805869389
17010,NA,57,5,L3,306846.849,5813774.582,37.362,3.502,-183.186,363.976,-37.803001647,144.806002114
17010,NA,57,6,L3,306855.8,5813763.653,37.315,3.448,-174.235,353.047,-37.803101973,144.806100805
17010,NA,57,7,L3,306868.194,5813747.477,37.24,3.495,-161.841,336.871,-37.803250285,144.806237181
17010,NA,57,8,L3,306877.636,5813734.373,37.178,3.488,-152.399,323.767,-37.803370303,144.806340867
17010,NA,57,9,L3,306886.278,5813721.871,37.118,3.666,-143.757,311.265,-37.803484731,144.806435632
17010,NA,57,10,L3,306895.174,5813708.01,37.035,3.499,-134.861,297.404,-37.803611453,144.806532919
17010,NA,57,11,L3,306905.188,5813691.43,36.911,3.44,-124.847,280.824,-37.803762899,144.806642173
17010,NA,57,12,L3,306912.654,5813678.227,36.825,3.528,-117.381,267.621,-37.803883392,144.806723404
17010,NA,57,13,L3,306919.322,5813665.565,36.735,3.45,-110.713,254.959,-37.803998843,144.806795720
17010,NA,57,14,L3,306928.669,5813646.372,36.602,3.487,-101.366,235.766,-37.804173682,144.806896707
17010,NA,57,15,L3,306936.611,5813628.715,36.516,3.482,-93.424,218.109,-37.804334391,144.806982155
17010,NA,57,16,L3,306942.263,5813615.105,36.425,3.661,-87.772,204.499,-37.804458165,144.807042687
17010,NA,57,17,L3,306949.273,5813596.434,36.308,3.414,-80.762,185.828,-37.804627809,144.807117286
17010,NA,57,18,L3,306954.567,5813580.945,36.197,3.503,-75.468,170.339,-37.804768431,144.807173254
17010,NA,57,19,L3,306958.361,5813569.006,36.137,3.532,-71.674,158.400,-37.804876763,144.807213140
17010,NA,57,20,L3,306963.361,5813551.544,36.026,3.467,-66.674,140.938,-37.805035092,144.807265245
17010,NA,57,21,L3,306967.299,5813536.107,35.93,3.485,-62.736,125.501,-37.805174959,144.807305835
17010,NA,57,22,L3,306970.089,5813523.859,35.847,3.522,-59.946,113.253,-37.805285862,144.807334243
17010,NA,57,23,L3,306973.576,5813506.641,35.747,3.459,-56.459,96.035,-37.805441674,144.807369238
17010,NA,57,24,L3,306976.711,5813488.743,35.728,3.509,-53.324,78.137,-37.805603537,144.807400057
17010,NA,57,25,L3,306978.968,5813473.562,35.756,3.506,-51.067,62.956,-37.805740743,144.807421634
17010,NA,57,26,L3,306982.994,5813441.676,35.808,3.511,-47.041,31.070,-37.806028778,144.807458841
17010,NA,57,27,L3,306985.389,5813417.415,35.716,3.555,-44.646,6.809,-37.806247793,144.807479564
17010,NA,57,28,L3,306988.186,5813378.169,35.498,3.476,-41.849,-32.437,-37.806601856,144.807500860
17010,NA,57,29,L3,306994.995,5813273.371,34.947,3.551,-35.040,-137.235,-37.807547167,144.807550235
