17009Ref,306460.653,5813966.095,40.164,-37.801195013,144.801669484,CENTRE_ROUND_MANHOLE_COVER
17009,NA,52,6,L3,306523.934,5814001.371,40.495,3.393,63.281,35.276,-37.800890705,144.802397198
17009,NA,52,7,L3,306535.999,5813998.68,40.489,3.424,75.346,32.585,-37.800917498,144.802533428
17009,NA,52,8,L3,306561.127,5813992.375,40.41,3.463,100.474,26.280,-37.800979606,144.802816969
17009,NA,52,9,L3,306571.873,5813989.37,40.38,3.464,111.220,23.275,-37.801008947,144.802938143
17009,NA,52,10,L3,306585.034,5813985.359,40.355,3.45,124.381,19.264,-37.801047859,144.803086461
17009,NA,52,11,L3,306605.482,5813978.479,40.274,3.365,144.829,12.384,-37.801114155,144.803316728
17009,NA,52,12,L3,306615.196,5813974.899,40.23,3.38,154.543,8.804,-37.801148455,144.803426035
17009,NA,52,13,L3,306635.209,5813966.897,40.162,3.51,174.556,0.802,-37.801224763,144.803651066
17009,NA,52,14,L3,306657.025,5813957.516,40.073,3.478,196.372,-8.579,-37.801313872,144.803896194
17009,NA,52,15,L3,306669.826,5813951.573,40.046,3.505,209.173,-14.522,-37.801370108,144.804039912
17009,NA,52,16,L3,306681.29,5813945.878,39.992,3.493,220.637,-20.217,-37.801423827,144.804168520
17009,NA,52,17,L3,306701.487,5813935.018,39.928,3.395,240.834,-31.077,-37.801525913,144.804394878
17009,NA,52,18,L3,306710.295,5813929.968,39.892,3.44,249.642,-36.127,-37.801573261,144.804493511
17009,NA,52,19,L3,306726.253,5813920.467,39.851,3.386,265.600,-45.628,-37.801662209,144.804672115
17009,NA,52,20,L3,306740.559,5813911.347,39.794,3.537,279.906,-54.748,-37.801747377,144.804832070
17009,NA,52,21,L3,306750.175,5813904.715,39.766,3.459,289.522,-61.380,-37.801809143,144.804939453
17009,NA,52,22,L3,306765.917,5813893.041,39.671,3.511,305.264,-73.054,-37.801917617,144.805115028
17009,NA,52,23,L3,306787.678,5813875.845,39.575,3.457,327.025,-90.250,-37.802077098,144.805357452
17009,NA,52,24,L3,306800.622,5813865.215,39.521,3.432,339.969,-100.880,-37.802175576,144.805501546
17009,NA,52,25,L3,306814.679,5813852.813,39.487,3.476,354.026,-113.282,-37.802290249,144.805657802
17009,NA,52,26,L3,306823.536,5813844.471,39.452,3.464,362.883,-121.624,-37.802367255,144.805756115
17009,NA,53,1,L4,306232.39,5814033.407,40.258,3.51,-228.263,67.312,-37.800540365,144.799096497
17009,NA,53,2,L4,306432.547,5814011.896,40.279,3.465,-28.106,45.801,-37.800776547,144.801362690
17009,NA,53,3,L4,306453.649,5814009.414,40.288,3.553,-7.004,43.319,-37.800803374,144.801601552
17009,NA,53,4,L4,306476.096,5814006.385,40.321,3.496,15.443,40.290,-37.800835411,144.801855535
17009,NA,53,5,L4,306502.397,5814002.087,40.326,3.494,41.744,35.992,-37.800879694,144.802152926
17009,NA,53,6,L4,306523.24,5813997.963,40.311,3.563,62.587,31.868,-37.800921252,144.802388411
17009,NA,53,7,L4,306535.387,5813995.267,40.285,3.503,74.734,29.172,-37.800948107,144.802525570
17009,NA,53,8,L4,306561.256,5813988.737,40.208,3.479,100.603,22.642,-37.801012399,144.802817462
17009,NA,53,9,L4,306581.637,5813982.791,40.153,3.516,120.984,16.696,-37.801070269,144.803047217
17009,NA,53,10,L4,306593.283,5813979.048,40.096,3.521,132.630,12.953,-37.801106447,144.803178411
17009,NA,53,11,L4,306607.145,5813974.227,40.057,3.464,146.492,8.132,-37.801152803,144.803334470
17009,NA,53,12,L4,306623.252,5813968.019,39.984,3.473,162.599,1.924,-37.801212126,144.803515642
17009,NA,53,13,L4,306650.381,5813956.641,39.88,3.434,189.728,-9.454,-37.801320346,144.803820545
17009,NA,53,14,L4,306668.067,5813948.533,39.837,3.502,207.414,-17.562,-37.801397116,144.804019135
17009,NA,53,15,L4,306679.615,5813942.819,39.777,3.481,218.962,-23.276,-37.801451024,144.804148691
17009,NA,53,16,L4,306698.858,5813932.512,39.737,3.512,238.205,-33.583,-37.801547927,144.804364368
17009,NA,53,17,L4,306724.283,5813917.598,39.645,3.562,263.630,-48.497,-37.801687632,144.804648989
17009,NA,53,18,L4,306743.504,5813905.111,39.573,3.478,282.851,-60.984,-37.801804165,144.804863836
17009,NA,53,19,L4,306751.536,5813899.449,39.535,3.569,290.883,-66.646,-37.801856860,144.804953497
17009,NA,53,20,L4,306767.069,5813887.731,39.457,3.565,306.416,-78.364,-37.801965685,144.805126688
17009,NA,53,21,L4,306785.263,5813873.307,39.35,3.525,324.610,-92.788,-37.802099445,144.805329363
17009,NA,53,22,L4,306798.456,5813862.492,39.308,3.521,337.803,-103.603,-37.802199643,144.805476234
17009,NA,53,23,L4,306812.431,5813850.149,39.271,3.492,351.778,-115.946,-37.802313767,144.805631575
17009,NA,53,24,L4,306821.05,5813842.034,39.237,3.493,360.397,-124.061,-37.802388679,144.805727246
17009,NA,54,1,L5,306231.896,5814029.943,40.368,3.484,-228.757,63.848,-37.800571459,144.799089963
17009,NA,54,2,L5,306427.114,5814008.956,40.203,3.495,-33.539,42.861,-37.800801875,144.801300235
17009,NA,54,3,L5,306454.562,5814005.744,40.177,3.521,-6.091,39.649,-37.800836621,144.801610935
17009,NA,54,4,L5,306478.372,5814002.491,40.173,3.539,17.719,36.396,-37.800870965,144.801880330
17009,NA,54,5,L5,306491.437,5814000.443,40.178,3.527,30.784,34.348,-37.800892179,144.802028082
17009,NA,54,6,L5,306507.251,5813997.597,40.158,3.493,46.598,31.502,-37.800921162,144.802206824
17009,NA,54,7,L5,306536.851,5813991.332,40.07,3.505,76.198,25.237,-37.800983858,144.802541137
17009,NA,54,8,L5,306553.212,5813987.304,40.021,3.416,92.559,21.209,-37.801023602,144.802725773
17009,NA,54,9,L5,306568.856,5813983.017,39.969,3.419,108.203,16.922,-37.801065527,144.802902202
17009,NA,54,10,L5,306593.387,5813975.365,39.878,3.428,132.734,9.270,-37.801139640,144.803178608
17009,NA,54,11,L5,306611.884,5813968.797,39.815,3.419,151.231,2.702,-37.801202712,144.803386813
17009,NA,54,12,L5,306622,5813964.807,39.775,3.419,161.347,-1.288,-37.801240790,144.803500574
17009,NA,54,13,L5,306649.128,5813953.406,39.679,3.502,188.475,-12.689,-37.801349217,144.803805460
17009,NA,54,14,L5,306664.256,5813946.463,39.634,3.464,203.603,-19.632,-37.801414953,144.803975324
17009,NA,54,15,L5,306677.95,5813939.723,39.587,3.549,217.297,-26.372,-37.801478556,144.804128966
17009,NA,54,16,L5,306688.079,5813934.396,39.557,3.53,227.426,-31.699,-37.801528678,144.804242519
17009,NA,54,17,L5,306698.467,5813928.694,39.523,3.515,237.814,-37.401,-37.801582232,144.804358911
17009,NA,54,18,L5,306717.479,5813917.587,39.463,3.514,256.826,-48.508,-37.801686291,144.804571754
17009,NA,54,19,L5,306728.748,5813910.65,39.426,3.494,268.095,-55.445,-37.801751155,144.804697818
17009,NA,54,20,L5,306740.996,5813902.579,39.375,3.526,280.343,-63.516,-37.801826439,144.804834692
17009,NA,54,21,L5,306757.78,5813890.456,39.287,3.595,297.127,-75.639,-37.801939177,144.805021975
17009,NA,54,22,L5,306775.948,5813876.276,39.186,3.468,315.295,-89.819,-37.802070734,144.805224419
17009,NA,54,23,L5,306796.132,5813859.838,39.111,3.534,335.479,-106.257,-37.802223054,144.805449146
17009,NA,54,24,L5,306807.939,5813849.508,39.065,3.48,347.286,-116.587,-37.802318590,144.805580415
17009,NA,54,25,L5,306818.554,5813839.586,39.035,3.496,357.901,-126.509,-37.802410199,144.805698261
17009,NA,55,1,L5,306229.602,5814013.831,40.396,3.506,-231.051,47.736,-37.800716086,144.799059617
17009,NA,55,2,L5,306409.127,5813994.655,39.778,3.589,-51.526,28.560,-37.800926865,144.801092248
17009,NA,55,3,L5,306432.343,5813991.995,39.688,3.368,-28.310,25.900,-37.800955744,144.801355059
17009,NA,55,4,L5,306464.137,5813987.638,39.561,3.495,3.484,21.543,-37.801001723,144.801714784
17009,NA,55,5,L5,306482.939,5813984.744,39.436,3.51,22.286,18.649,-37.801031772,144.801927430
17009,NA,55,6,L5,306499.319,5813981.917,39.311,3.494,38.666,15.822,-37.801060704,144.802112602
17009,NA,55,7,L5,306524.314,5813976.903,39.128,3.495,63.661,10.808,-37.801111158,144.802394979
17009,NA,55,8,L5,306539.133,5813973.42,39.054,3.561,78.480,7.325,-37.801145667,144.802562258
17009,NA,55,9,L5,306557.755,5813968.584,38.979,3.518,97.102,2.489,-37.801193167,144.802772343
17009,NA,55,10,L5,306581.026,5813961.599,38.912,3.455,120.373,-4.496,-37.801261007,144.803034626
17009,NA,55,11,L5,306595.845,5813956.614,38.855,3.474,135.192,-9.481,-37.801309043,144.803201504
17009,NA,55,12,L5,306614.996,5813949.472,38.783,3.473,154.343,-16.623,-37.801377423,144.803416980
17009,NA,55,13,L5,306626.193,5813944.981,38.748,3.464,165.540,-21.114,-37.801420242,144.803542878
17009,NA,55,14,L5,306642.399,5813937.994,38.682,3.52,181.746,-28.101,-37.801486602,144.803724967
17009,NA,55,15,L5,306658.578,5813930.422,38.628,3.487,197.925,-35.673,-37.801558225,144.803906594
17009,NA,55,16,L5,306674.639,5813922.237,38.571,3.54,213.986,-43.858,-37.801635344,144.804086718
17009,NA,55,17,L5,306690.105,5813913.771,38.508,3.473,229.452,-52.324,-37.801714867,144.804260014
17009,NA,55,18,L5,306700.36,5813907.848,38.466,3.467,239.707,-58.247,-37.801770383,144.804374838
17009,NA,55,19,L5,306712.59,5813900.466,38.417,3.448,251.937,-65.629,-37.801839458,144.804511692
17009,NA,55,20,L5,306730.524,5813888.763,38.349,3.45,269.871,-77.332,-37.801948658,144.804712140
17009,NA,55,21,L5,306741.942,5813880.876,38.294,3.453,281.289,-85.219,-37.802022109,144.804839642
17009,NA,55,22,L5,306757.761,5813869.187,38.242,3.487,297.108,-96.908,-37.802130734,144.805016087
17009,NA,55,23,L5,306775.025,5813855.508,38.18,3.514,314.372,-110.587,-37.802257587,144.805208405
17009,NA,55,24,L5,306786.341,5813845.909,38.116,3.451,325.688,-120.186,-37.802346436,144.805334294
17009,NA,55,25,L5,306796.393,5813836.956,38.055,3.456,335.740,-129.139,-37.802429198,144.805446008
17009,NA,55,26,L5,306806.377,5813827.643,38.003,3.53,345.724,-138.452,-37.802515188,144.805556855
17009,NA,56,1,L4,306229.111,5814010.385,40.295,3.452,-231.542,44.290,-37.800747018,144.799053122
17009,NA,56,2,L4,306403.459,5813991.758,39.693,3.424,-57.194,25.663,-37.800951756,144.801027137
17009,NA,56,3,L4,306432.093,5813988.56,39.587,3.521,-28.560,22.465,-37.800986628,144.801351303
17009,NA,56,4,L4,306463.655,5813984.208,39.448,3.432,3.002,18.113,-37.801032513,144.801708397
17009,NA,56,5,L4,306495.69,5813979.023,39.169,3.458,35.037,12.928,-37.801086000,144.802070637
17009,NA,56,6,L4,306519.718,5813974.349,38.964,3.46,59.065,8.254,-37.801133187,144.802342128
17009,NA,56,7,L4,306543.292,5813968.792,38.823,3.448,82.639,2.697,-37.801188230,144.802608231
17009,NA,56,8,L4,306554.538,5813965.835,38.782,3.465,93.885,-0.260,-37.801217245,144.802735093
17009,NA,56,9,L4,306566.161,5813962.541,38.742,3.475,105.508,-3.554,-37.801249374,144.802866146
17009,NA,56,10,L4,306579.927,5813958.283,38.7,3.531,119.274,-7.812,-37.801290640,144.803021266
17009,NA,56,11,L4,306592.9,5813953.954,38.657,3.506,132.247,-12.141,-37.801332376,144.803167366
17009,NA,56,12,L4,306610.571,5813947.45,38.588,3.452,149.918,-18.645,-37.801394697,144.803366212
17009,NA,56,13,L4,306624.564,5813941.884,38.552,3.504,163.911,-24.211,-37.801447790,144.803523561
17009,NA,56,14,L4,306636.92,5813936.613,38.488,3.544,176.267,-29.482,-37.801497880,144.803662407
17009,NA,56,15,L4,306656.919,5813927.327,38.406,3.53,196.266,-38.768,-37.801585749,144.803886937
17009,NA,56,16,L4,306667.838,5813921.811,38.37,3.504,207.185,-44.284,-37.801637741,144.804009406
17009,NA,56,17,L4,306682.612,5813914.014,38.324,3.317,221.959,-52.081,-37.801711092,144.804175026
17009,NA,56,18,L4,306698.58,5813904.841,38.257,3.521,237.927,-61.254,-37.801797089,144.804353831
17009,NA,56,19,L4,306710.588,5813897.582,38.208,3.57,249.935,-68.513,-37.801865010,144.804488198
17009,NA,56,20,L4,306728.587,5813885.876,38.138,3.503,267.934,-80.219,-37.801974250,144.804689383
17009,NA,56,21,L4,306738.673,5813878.932,38.099,3.529,278.020,-87.163,-37.802038926,144.804802017
17009,NA,56,22,L4,306755.123,5813866.815,38.04,3.481,294.470,-99.280,-37.802151539,144.804985511
17009,NA,56,23,L4,306766.831,5813857.648,37.981,3.497,306.178,-108.447,-37.802236580,144.805115965
17009,NA,56,24,L4,306782.559,5813844.575,37.915,3.483,321.906,-121.520,-37.802357650,144.805291009
17009,NA,56,25,L4,306793.514,5813834.884,37.855,3.487,332.861,-131.211,-37.802447251,144.805412776
17009,NA,56,26,L4,306803.883,5813825.197,37.792,3.453,343.230,-140.898,-37.802536691,144.805527893
17009,NA,57,1,L3,306228.622,5814006.947,40.196,3.489,-232.031,40.852,-37.800777879,144.799046652
17009,NA,57,2,L3,306407.552,5813987.84,39.575,3.454,-53.101,21.745,-37.800987911,144.801072550
17009,NA,57,3,L3,306434.375,5813984.721,39.473,3.496,-26.278,18.626,-37.801021688,144.801376181
17009,NA,57,4,L3,306462.746,5813980.862,39.344,3.454,2.093,14.767,-37.801062457,144.801697185
17009,NA,57,5,L3,306494.399,5813975.711,39.024,3.511,33.746,9.616,-37.801115556,144.802055099
17009,NA,57,6,L3,306518.415,5813971.022,38.781,3.608,57.762,4.927,-37.801162876,144.802326450
17009,NA,57,7,L3,306534.239,5813967.415,38.65,3.495,73.586,1.320,-37.801198715,144.802505103
17009,NA,57,8,L3,306549.798,5813963.477,38.582,3.486,89.145,-2.618,-37.801237478,144.802680661
17009,NA,57,9,L3,306565.054,5813959.226,38.53,3.515,104.401,-6.869,-37.801278997,144.802852695
17009,NA,57,10,L3,306576.771,5813955.602,38.49,3.486,116.118,-10.493,-37.801314118,144.802984727
17009,NA,57,11,L3,306591.795,5813950.617,38.445,3.523,131.142,-15.478,-37.801362197,144.803153933
17009,NA,57,12,L3,306609.31,5813944.184,38.38,3.55,148.657,-21.911,-37.801423845,144.803351027
17009,NA,57,13,L3,306623.265,5813938.603,38.333,3.552,162.612,-27.492,-37.801477066,144.803507940
17009,NA,57,14,L3,306639.103,5813931.767,38.261,3.517,178.450,-34.328,-37.801541988,144.803685893
17009,NA,57,15,L3,306652.769,5813925.431,38.201,3.492,192.116,-40.664,-37.801601947,144.803839324
17009,NA,57,16,L3,306666.409,5813918.63,38.157,3.462,205.756,-47.465,-37.801666088,144.803992337
17009,NA,57,17,L3,306680.787,5813911.06,38.112,3.621,220.134,-55.035,-37.801737311,144.804153522
17009,NA,57,18,L3,306694.543,5813903.184,38.052,3.461,233.890,-62.911,-37.801811159,144.804307565
17009,NA,57,19,L3,306712.855,5813892.049,37.981,3.414,252.202,-74.046,-37.801915323,144.804512455
17009,NA,57,20,L3,306722.125,5813886.005,37.942,3.465,261.472,-80.090,-37.801971720,144.804616067
17009,NA,57,21,L3,306735.869,5813876.63,37.892,3.486,275.216,-89.465,-37.802059065,144.804769575
17009,NA,57,22,L3,306748.543,5813867.408,37.834,3.464,287.890,-98.687,-37.802144806,144.804910979
17009,NA,57,23,L3,306762.332,5813856.775,37.779,3.472,301.679,-109.320,-37.802243490,144.805064663
17009,NA,57,24,L3,306773.551,5813847.636,37.733,3.498,312.898,-118.459,-37.802328175,144.805189574
17009,NA,57,25,L3,306789.728,5813833.567,37.65,3.521,329.075,-132.528,-37.802458311,144.805369449
17009,NA,57,26,L3,306801.404,5813822.766,37.584,3.49,340.751,-143.329,-37.802558061,144.805499105
17009,NA,58,1,L2,306228.332,5814004.909,40.138,0.616,-232.321,38.814,-37.800796173,144.799042816
17009,NA,58,2,L2,306237.872,5814004.146,40.1,0,-222.781,38.051,-37.800805069,144.799150898
17009,NA,59,1,L1,306228.036,5814002.831,40.068,3.558,-232.617,36.736,-37.800814825,144.799038900
17009,NA,59,2,L1,306244.648,5814001.637,40.015,3.723,-216.005,35.542,-37.800829103,144.799227141
17009,NA,59,3,L1,306401.957,5813984.874,39.491,3.649,-58.696,18.779,-37.801013439,144.801008249
17009,NA,59,4,L1,306423.989,5813982.444,39.417,3.557,-36.664,16.349,-37.801039995,144.801257682
17009,NA,59,5,L1,306451.934,5813978.831,39.317,3.543,-8.719,12.736,-37.801078458,144.801573917
17009,NA,59,6,L1,306481.552,5813974.381,39.021,3.477,20.899,8.286,-37.801124813,144.801908919
17009,NA,59,7,L1,306505.696,5813970.032,38.747,3.532,45.043,3.937,-37.801169098,144.802181814
17009,NA,59,8,L1,306532.993,5813964.034,38.443,3.657,72.340,-2.061,-37.801228902,144.802490058
17009,NA,59,9,L1,306556.863,5813957.66,38.341,4.029,96.210,-8.435,-37.801291366,144.802759302
17009,NA,59,10,L1,306568.693,5813954.074,38.29,4.205,108.040,-12.021,-37.801326169,144.802892626
17009,NA,59,11,L1,306582.463,5813949.531,38.239,4.489,121.810,-16.564,-37.801370002,144.803047716
17009,NA,59,12,L1,306594.045,5813945.278,38.182,4.381,133.392,-20.817,-37.801410760,144.803178047
17009,NA,59,13,L1,306605.321,5813940.782,38.118,4.22,144.668,-25.313,-37.801453641,144.803304841
17009,NA,59,14,L1,306618.658,5813934.976,38.045,3.968,158.005,-31.119,-37.801508757,144.803454679
17009,NA,59,15,L1,306629.43,5813929.906,37.981,3.651,168.777,-36.189,-37.801556701,144.803575598
17009,NA,59,16,L1,306636.515,5813926.338,37.918,3.44,175.862,-39.757,-37.801590337,144.803655068
17009,NA,59,17,L1,306648.967,5813919.539,37.815,3.293,188.314,-46.556,-37.801654209,144.803794596
17009,NA,59,18,L1,306668.671,5813907.854,37.63,3.488,208.018,-58.241,-37.801763622,144.804015138
17009,NA,59,19,L1,306685.525,5813896.781,37.564,3.528,224.872,-69.314,-37.801866919,144.804203494
17009,NA,59,20,L1,306694.598,5813890.316,37.597,3.523,233.945,-75.779,-37.801927067,144.804304757
17009,NA,59,21,L1,306706.624,5813881.4,37.782,3.605,245.971,-84.695,-37.802009915,144.804438886
17009,NA,59,22,L1,306719.193,5813871.373,37.907,3.528,258.540,-94.722,-37.802102884,144.804578883
17009,NA,59,23,L1,306737.714,5813855.102,38.211,3.595,277.061,-110.993,-37.802253349,144.804784776
17009,NA,60,1,SL,306749.649,5813911.562,40.08,0,288.996,-54.533,-37.801747364,144.804935308
17009,NA,60,2,SL,306768.81,5813898.125,40.003,1.345,308.157,-67.970,-37.801872439,144.805149222
17009,NA,60,3,SL,306789.469,5813882.999,39.999,3.021,328.816,-83.096,-37.802013043,144.805379690
17009,NA,60,4,SL,306814.941,5813863.48,40.002,4.11,354.288,-102.615,-37.802194231,144.805663620
17009,NA,60,5,SL,306830.262,5813851.068,40.034,4.061,369.609,-115.027,-37.802309262,144.805834221
